,0,1,2
578,14.449443888168044,3.592255674856725,anomaly
579,12.59116835840112,2.826779263318179,anomaly
580,13.87191058628763,2.369583824969161,anomaly
581,14.419048033719436,3.599924315336712,anomaly
582,3.8113850593003025,-0.6097253526212554,anomaly
583,13.361225589041998,2.6019941469925394,anomaly
584,13.141071608362834,2.9822601300548666,anomaly
585,14.94357376687859,3.0486397778501346,anomaly
586,4.312620079248952,-0.8834213567201271,anomaly
587,0.5705694355469635,-0.5061348394270244,normal
588,2.5551629948919166,-4.00933650113402,normal
589,-0.6150890526387185,1.674781926599023,normal
590,-1.1430502135758802,0.8328367012486884,normal
591,-1.3757637031390433,1.3510799748631501,normal
592,-1.1546932127342102,1.2962067112245397,normal
593,-1.3977866732043285,1.2706044376022276,normal
594,-1.2940558177230275,1.0822819079879409,normal
595,-1.3640768985665144,1.2155479983988158,normal
596,1.253437157610554,-3.926681799739728,normal
597,1.5653166844728896,0.5836016220812069,normal
598,-1.4144997930416043,1.306922299621532,normal
599,-1.1862960021197706,0.8841613381172819,normal
600,-1.1349416282239009,0.823213331835827,normal
601,-1.4363857665916717,1.3572623149847263,normal
602,0.3478420527897623,-4.333158519098745,normal
603,1.6000032323230333,-2.821793597190145,normal
604,0.16438380103674324,-4.135770882789447,normal
605,-1.1646731078478254,0.8584990196829851,normal
606,-0.6179989530572122,0.5058370029135905,normal
607,1.942625079552662,-3.9573787759133037,normal
608,-1.19440458747175,0.8937847075301433,normal
609,-1.0314016444355523,0.8195973154375438,normal
610,-1.3163568658754177,1.1273814869803864,normal
611,-1.374088405920768,1.2711443010216743,normal
612,0.2069568904636038,-4.145611378893593,normal
613,0.07607017414268778,-3.790100296995946,normal
614,0.23465820742056487,-4.219173417700912,normal
615,0.07600906485370561,0.20081094580891493,normal
616,-1.213324619959702,0.916239236160153,normal
617,-0.38012645760897174,0.5378980703989846,normal
618,-1.0207244549875236,1.2113080977980744,normal
619,1.4173318713705796,-3.426167982909509,normal
620,0.07281900954670788,-3.5881173542809464,normal
621,-0.24826973991664222,0.5117281188613564,normal
622,-1.3961770399031035,1.2815934719853403,normal
623,-1.2807743786582568,1.05863638523119,normal
624,-1.440880466424018,1.351847207770467,normal
625,-1.3267532384090672,1.1454530825682834,normal
626,-1.1971074492557432,0.8969924973344305,normal
627,1.5660743021607024,-3.687441025639269,normal
628,-1.2896117829987483,1.077724304102318,normal
629,-1.2160274817436951,0.9194470259644401,normal
630,0.14520438128911708,-4.095307602376108,normal
631,-0.22236349868147506,0.3188612048032875,normal
632,0.9226522651395266,-3.4355366363827073,normal
633,-1.4547085197301728,1.3825911426209179,normal
634,1.2473870212708473,-3.9269625312270957,normal
635,-0.6107701782150415,0.15531652315166616,normal
636,-1.4031923967723148,1.2770200172108017,normal
637,-0.049688598472727386,1.383984401525312,normal
638,-1.3141197438018146,1.1089605497054684,normal
639,-1.425311240177577,1.3197534588386801,normal
640,-1.196095095303969,0.9051072327113612,normal
641,-1.4543441102359167,1.3778588678917847,normal
642,-1.3924111590592694,1.2964731286578661,normal
643,-0.032853717411188525,1.3446248831020648,normal
644,-1.2029522101199794,0.91500402016584,normal
645,0.331292114706266,0.3203991896066325,normal
646,-0.06216924825425732,1.3807583128372778,normal
647,-1.4637787939258593,1.3940724877567305,normal
648,-1.355654568828346,1.191219643156939,normal
649,1.7997202383704747,-2.906586188531609,normal
650,-1.4273644541798236,1.3796708174284582,normal
651,-1.3475459834763666,1.1815962737440777,normal
652,-1.175820904542313,0.8920722492823574,normal
653,1.014370453472141,-0.7048629975104559,normal
654,0.0962705314029297,-4.053126321618823,normal
655,-0.5443696353681879,0.5488314039913957,normal
656,0.0503218810750462,-3.998593894945942,normal
657,0.11603624939989571,0.2506747028377077,normal
658,-0.9152700232335065,1.2009553172428058,normal
659,-1.4618554162384452,1.3903565363108281,normal
660,2.1832182096950703,-3.965258270552332,normal
661,-1.3708593855805309,1.2185811173595924,normal
662,-1.1998103110397362,0.9002002871387176,normal
663,-1.3438814328486663,1.1765305082168394,normal
664,-1.0419998987362216,1.1724103818083675,normal
665,-1.4533824213922097,1.3760008921688334,normal
666,-1.159142552233046,1.240128896559647,normal
667,-1.417980435597948,1.3534844864636302,normal
668,0.588191376089682,-4.636944065999074,normal
669,-0.5666371881912334,0.6771743828015379,normal
670,-1.3787351010773152,1.2358110605077692,normal
671,-0.23261129030208613,0.2902744385810451,normal
672,0.44558411430976536,-4.460234895275915,normal
673,0.3953247274455127,-0.029550954392301612,normal
674,1.0060391261719197,-0.7163522089395553,normal
675,-1.3762651091485172,1.2249966969681667,normal
676,0.7877087063573031,-0.36529716681471436,normal
677,-1.373278712401262,1.2393681919990769,normal
678,-0.9366223264843325,1.1841132592698704,normal
679,0.17520810724142236,1.1271866074163215,normal
680,0.018904463340752176,-3.1375354808859814,normal
681,-0.3120471554934518,0.5455773283959306,normal
682,0.759013360397563,-0.6453795549512464,normal
683,-0.1701069239271943,0.38254980821760126,normal
684,-0.1684023736774724,0.24162048140037262,normal
685,-1.2715218997154423,1.0447889027308108,normal
686,-1.4115640614024163,1.3113210835525602,normal
687,-1.3756980392219933,1.2601552666385616,normal
688,-0.957398655572369,1.1975252733895174,normal
689,0.13738576312305542,0.13678090394986894,normal
690,-0.9777124104773602,1.1567695816768593,normal
691,-1.213324619959702,0.916239236160153,normal
692,-1.2079188963917158,0.9098236565515789,normal
693,-1.2291569254842651,0.9730106820208373,normal
694,0.20883626890761103,0.1137409602746912,normal
695,-0.5086713147385915,0.419881782762736,normal
696,0.08624534434069399,0.7086151170262864,normal
697,-1.4512768389576678,1.3699188033583642,normal
698,-1.1413564004674317,0.8918551225910729,normal
699,-1.213324619959702,0.916239236160153,normal
700,-1.338161964894491,1.15540994277925,normal
701,-1.4121613407518674,1.308446784546378,normal
702,-1.4339664397709406,1.3364752403452418,normal
703,-0.6028876855750511,0.48414619690107424,normal
704,-1.000662204738594,1.468453395172133,normal
705,-1.368745023853633,1.3463164023626366,normal
706,-1.2857445719387801,1.1125493829746076,normal
707,0.23054078104379172,0.012541577575096366,normal
708,-0.9152700232335065,1.2009553172428058,normal
709,-0.4431999800228375,0.3347139298780928,normal
710,-1.4166053754761465,1.313004388432001,normal
711,2.4185615142783523,-3.5904518356321837,normal
712,0.4058569260658167,-4.329907740423554,normal
713,1.017394447829063,-0.7799272505374539,normal
714,-1.3918343353949583,1.2570904458999534,normal
715,-0.27801456567316535,1.7388180126104047,normal
716,-1.0058997786753126,0.922564379014696,normal
717,-1.1484559371438665,0.8392522808572627,normal
718,1.0092683673210017,-0.2660850241458758,normal
719,-1.3645728476998316,1.2326191215923978,normal
720,-1.2454754264043577,0.9723119986467958,normal
721,-1.2322037410773743,1.023207728318353,normal
722,-1.440647596568823,1.3594537815057826,normal
723,-0.6810555438721123,0.7631381448804035,normal
724,-1.2157439467804332,0.9370263107996375,normal
725,-1.4618554162384452,1.3903565363108281,normal
726,-1.301283588762294,1.1123588612421815,normal
727,-1.2079188963917158,0.9098236565515789,normal
728,-0.4258864278427145,0.5724547686213401,normal
729,-1.2160274817436951,0.9194470259644401,normal
730,-0.061207559410550255,1.3789003371143267,normal
731,0.22654962206858553,-4.20955004828805,normal
732,-1.4657021716132734,1.397788439202633,normal
733,-1.4044678300022109,1.2935829787627684,normal
734,3.3862058098605905,1.5464214902424673,normal
735,-1.191701725687757,0.8905769177258562,normal
736,-1.1538616607118528,0.8456678604658368,normal
737,-0.22064888633023358,0.5669090502054212,normal
738,-1.294215863460787,1.170767585796029,normal
739,-0.10657507647960086,-3.7735077615962886,normal
740,-1.1835931403357773,0.8809535483129949,normal
741,1.7491777611396162,0.052315232720316907,normal
742,-1.40340481094237,1.311670425239581,normal
743,-1.4620376209855732,1.3927226736753946,normal
744,-1.247530343730833,0.9883667985571467,normal
745,-1.4196726467543956,1.3209444529654215,normal
746,2.1832182096950703,-3.965258270552332,normal
747,0.39375308718374935,-0.2954970692569078,normal
748,-1.2052160346077225,0.9066158667472917,normal
749,4.805734006415886,1.6839124444710443,normal
750,-1.40662407754482,1.2896923564733556,normal
751,0.032780768200168175,0.09557740325738617,normal
752,-1.019524104311152,0.8945833859625094,normal
753,-1.3259230892044214,1.155933955309781,normal
754,1.2175582154268656,-2.883217840062109,normal
755,-0.46131863299452175,0.422236383667671,normal
756,1.1273238203048097,0.1359352561790419,normal
757,-1.1998103110397362,0.9002002871387176,normal
758,-1.1646731078478254,0.8584990196829851,normal
759,-1.2214332053116814,0.9258626055730144,normal
760,0.8964465840507645,-4.12262036788756,normal
761,0.45981147400794464,-4.403209663668685,normal
762,-1.213324619959702,0.916239236160153,normal
763,-1.2949668414586675,1.0941125948107742,normal
764,-0.666156618281677,0.6041807623678157,normal
765,-1.375981574185255,1.2425759818033641,normal
766,-1.3788666407163763,1.248149908972218,normal
767,0.505744549647518,-3.342573383012379,normal
768,-1.442388769509109,1.3608035955871183,normal
769,2.1999533534052973,-3.6170972840513933,normal
770,0.4087208041849291,1.2125620596290363,normal
771,-1.4118475963656782,1.293741798717363,normal
772,-1.2975381636035996,1.0849815361506125,normal
773,-1.2025131728237295,0.9034080769430046,normal
774,-1.4027773221699917,1.2822604535815505,normal
775,0.37632260532427486,-0.22131437814410113,normal
776,-0.0003787296651724306,0.1985189395954939,normal
777,-1.3410755375243106,1.2371306992917428,normal
778,-0.05639911519201504,1.3696104584995703,normal
779,-1.3512105341040668,1.186662039271316,normal
780,-1.4045184951102778,1.2836102676628862,normal
781,-1.2208359259622306,0.9287369045791964,normal
782,-1.423519402129224,1.3283763558572266,normal
783,-1.4195411071153348,1.3086056045009729,normal
784,-1.2760165995477886,1.0393737955165518,normal
785,-0.03953108695204363,-2.981415294924579,normal
786,-1.4657021716132734,1.397788439202633,normal
787,-0.15922162865867434,-3.465206464590741,normal
788,0.16438380103674324,-4.135770882789447,normal
789,0.37005810174737613,1.2291635646692234,normal
790,-1.4551235943324958,1.3773507062501693,normal
791,0.6333887701945488,-4.333680932559888,normal
792,-1.1672635071688127,0.9204264133520956,normal
793,-0.2961115609452614,0.5089872141096461,normal
794,-1.4131230295955743,1.3103047602693294,normal
795,2.1832182096950703,-3.965258270552332,normal
796,0.5825251506318694,0.1530412232884294,normal
797,-1.1889988639037636,0.8873691279215692,normal
798,0.49886273607865633,-0.3661948198651851,normal
799,0.10380910537561445,-4.012119423107847,normal
800,0.4309743297320842,0.6078964211647394,normal
801,-1.441842155267725,1.3537051834934184,normal
802,-0.13563385698649583,-3.7797062145135776,normal
803,-1.3267532384090672,1.1454530825682834,normal
804,-1.1484559371438665,0.8392522808572627,normal
805,-1.3181344934608938,1.3571554910366723,normal
806,2.0206460219780595,-2.9421887857728697,normal
807,-0.05639911519201504,1.3696104584995703,normal
808,-1.4180630134531707,1.3319334873485345,normal
809,-1.2187303435276884,0.9226548157687273,normal
810,-0.12368921737410317,0.14633882013069985,normal
811,0.5613710799324528,0.513837280373275,normal
812,-0.37123176053056745,0.3103298163090127,normal
813,-1.3259737543124883,1.145961244209899,normal
814,0.02653785005309282,-3.9721736027708037,normal
815,-1.425392114708571,1.3420650184030112,normal
816,-1.4031417316642478,1.2869927283106837,normal
817,0.6438489438933737,-0.6452310294603625,normal
818,-1.2923653098908083,1.070959382806723,normal
819,-1.2052160346077225,0.9066158667472917,normal
820,-1.443583328208011,1.3550549975747543,normal
821,-0.4350707395881552,0.457273172758692,normal
822,-1.4363857665916717,1.3572623149847263,normal
823,-1.1998103110397362,0.9002002871387176,normal
824,0.43973935344552917,-4.442223372444506,normal
825,0.7728123881378582,-2.8271607904279703,normal
826,-1.1391952637174236,0.8910971488502326,normal
827,-1.3455719406808855,1.1878530333980573,normal
828,1.2425230227368462,-3.922996767681968,normal
829,-1.434511350688096,1.3874362111183682,normal
830,-1.4012690190849006,1.2733040657648993,normal
831,-1.2171713753345303,0.9236711390519581,normal
832,0.05302474285903933,-4.0018016847502285,normal
833,-0.8192561811361628,0.7349525527305931,normal
834,1.2241981390914207,-3.501532639347279,normal
835,-1.458008660863617,1.382924633419023,normal
836,-0.5087382286758283,0.6932211031806814,normal
837,-0.8391504987805642,1.2178042059604963,normal
838,-1.4510439691024728,1.3775253770936797,normal
839,-1.2025131728237295,0.9034080769430046,normal
840,-1.3724901241971834,1.3042408520402653,normal
841,-1.3723961947643204,1.3036843345198827,normal
842,-0.016564899091878603,-3.797154517349708,normal
843,-0.1517483399527197,-3.751313348528467,normal
844,0.8813471173252146,-2.752267897479996,normal
845,2.4470970422924134,-3.4754109780950753,normal
846,-0.9911227913226048,1.1143318090821759,normal
847,0.08648432196444868,1.3088522827659743,normal
848,-0.25212524651754215,0.5061488278604479,normal
849,-1.354642214876572,1.1993343785338697,normal
850,-1.191701725687757,0.8905769177258562,normal
851,-1.4510439691024728,1.3775253770936797,normal
852,-1.2214332053116814,0.9258626055730144,normal
853,-1.2160274817436951,0.9194470259644401,normal
854,0.0853401754997863,-3.8385320644471683,normal
855,2.1832182096950703,-3.965258270552332,normal
856,0.288173718066443,-4.280879397723206,normal
857,-0.6709598670052916,0.7970938126437199,normal
858,-0.627955434429823,0.7788167567356163,normal
859,-1.4266373385155402,1.326343709290765,normal
860,-1.1889988639037636,0.8873691279215692,normal
861,-1.1971074492557432,0.8969924973344305,normal
862,1.7206622308057475,-3.3825323321051917,normal
863,-1.2940051526149605,1.0922546190878228,normal
864,-1.3117910452498647,1.1850262870586223,normal
865,-1.4279634368535032,1.3329339597428496,normal
866,-1.2160274817436951,0.9194470259644401,normal
867,0.4509898378777517,-4.46665047488449,normal
868,0.07998417335045739,0.249767495988209,normal
869,1.942625079552662,-3.9573787759133037,normal
870,2.083294408279421,-3.965386698733118,normal
871,0.9094589759610189,1.0320441044790092,normal
872,-0.12565867533113745,0.7964283923966464,normal
873,-1.4543441102359167,1.3778588678917847,normal
874,0.10492084178889412,-4.06519950709513,normal
875,0.9342901824887428,-0.5848827974977288,normal
876,-1.321682039727554,1.1809383824385702,normal
877,-1.4264551337684122,1.3239775719261972,normal
878,-1.440050317219372,1.3623280805119646,normal
879,0.6065413971983392,-4.608768326705247,normal
880,-1.3501475150442257,1.204749485748129,normal
881,-0.026586761037096392,1.3120132110880816,normal
882,0.5754941355936379,-3.884016276461888,normal
883,0.9780925491995592,-3.625585656988979,normal
884,-0.7113342403778458,0.6339977707615445,normal
885,-1.33985247272671,1.1667324679604676,normal
886,-1.3573752860834922,1.2348264390023698,normal
887,-1.4363857665916717,1.3572623149847263,normal
888,-1.197443798814258,0.9177345677166542,normal
889,0.2555330979980305,-2.7108148073252787,normal
890,0.8216176998716398,-4.378520576312464,normal
891,-1.4107339121977704,1.3218019562940577,normal
892,-0.04698114314870702,-3.8831134619916057,normal
893,-1.3850820578038687,1.2863415976033894,normal
894,0.3239956856912577,-4.201336032689882,normal
895,1.0643889163212907,0.6493975886343417,normal
896,1.7287016625464802,-0.7050042370534203,normal
897,-1.4360720222054826,1.342557329155711,normal
898,-1.1889988639037636,0.8873691279215692,normal
899,-1.19440458747175,0.8937847075301433,normal
900,1.4105826657241824,-3.8571668427005426,normal
901,-0.07586381709599005,0.36246582814292333,normal
902,0.9957521552554465,-0.6726242731258859,normal
903,0.5238644183078315,-4.56240692675963,normal
904,-0.6523389645109593,1.2942861026945636,normal
905,-1.1808902785517843,0.8777457585087078,normal
906,-1.19440458747175,0.8937847075301433,normal
907,-1.2052160346077225,0.9066158667472917,normal
